0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.7433628318584071,-0.1472081218274111,0.9389671361502347,-0.031476997578692496,1.037313432835821,0.018315018315018316,0.7772357723577237,-0.12534309240622138,0.806015037593985,-0.10741049125728559,0.8307692307692307,-0.09243697478991597,0.8522875816993465,-0.07974594213126322,0.8711656441717791,-0.06885245901639345,0.8525252525252525,-0.0796074154852781,0.9057471264367816,-0.0494571773220748,0.946127946127946,-0.027681660899654008,0.9295021392454298,-0.03653681398982009,0.9160621761658033,-0.04380746349378032,0.9027322404371584,-0.051120045950603134,0.8878612716763006,-0.059399877526025734,1.0062111801242235,0.0030959752321981426,0.9786848072562359,-0.010772404308961698,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.7610619469026549,-0.13567839195979892,0.9389671361502347,-0.031476997578692496,1.037313432835821,0.018315018315018316,0.7918699186991871,-0.11615245009074403,0.8180451127819549,-0.1000827129859388,0.8405594405594404,-0.08662613981762923,0.8601307189542483,-0.07519325368938863,0.8773006134969326,-0.06535947712418301,0.8619528619528618,-0.07414104882459319,0.9114942528735632,-0.046301864101022265,0.9494949494949495,-0.025906735751295325,0.9304745235316997,-0.03601470810456861,0.9181347150259068,-0.042679632631010225,0.9060109289617487,-0.049311926605504555,0.892485549132948,-0.05681124007330481,1.00703933747412,0.0035073241180111174,0.9804988662131519,-0.009846576597206346,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.7962962962962963,-0.1134020618556701,0.9389671361502347,-0.031476997578692496,1.037313432835821,0.018315018315018316,0.8219409282700423,-0.09773043075497913,0.8434108527131783,-0.08494533221194282,0.8616487455197132,-0.07431651906045442,0.8773333333333333,-0.0653409090909091,0.8909657320872274,-0.057660626029654036,0.882758620689655,-0.06227106227106232,0.9247813411078717,-0.03907906694940928,0.9575551782682511,-0.021682567215958445,0.932741982649381,-0.034799273754286895,0.9229166666666667,-0.040086673889490755,0.9134986225895317,-0.045205873884249896,0.9029239766081871,-0.05101413644744928,1.0091286307053942,0.0045435770342833305,0.9849658314350797,-0.007574018820289216,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.6111111111111112,-0.2413793103448276,0.9389671361502347,-0.031476997578692496,0.9328859060402684,-0.034722222222222224,0.6700421940928271,-0.19757453259221824,0.7193798449612404,-0.16321009918845802,0.7612903225806452,-0.13553113553113552,0.7973333333333333,-0.11275964391691395,0.8286604361370716,-0.09369676320272573,0.7702702702702703,-0.1297709923664122,0.8371830985915493,-0.08862312174179701,0.8788368336025848,-0.0644883920894239,0.9216468756083317,-0.04077394519576557,0.9020833333333335,-0.05147864184008759,0.8804407713498623,-0.06358042777614997,0.856140350877193,-0.0775047258979206,0.9206106870229007,-0.04133545310015901,0.9049040511727079,-0.04992164763823598,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.24731182795698925,-0.603448275862069,0.9389671361502347,-0.031476997578692496,0.9328859060402684,-0.034722222222222224,0.32538420773714893,-0.5089964014394242,0.40125391849529785,-0.4272930648769574,0.4750128799587841,-0.3559203632553266,0.5467479674796747,-0.29303547963206317,0.6165413533834586,-0.2372093023255814,0.4935834155972359,-0.3390614672835427,0.6401847575057736,-0.21937482399324135,0.751793400286944,-0.14168714168714172,0.8785633908477121,-0.064643338491489,0.8150289017341041,-0.10191082802547766,0.7506100536847243,-0.14245887928631165,0.6844708209693373,-0.18731650029359947,0.8865826538176427,-0.060117878192534425,0.832467013194722,-0.09142483089679251,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.24083769633507854,-0.6118143459915611,0.9389671361502347,-0.031476997578692496,0.9328859060402684,-0.034722222222222224,0.31780538302277433,-0.5176747839748624,0.3930399181166838,-0.4357090374724466,0.46659919028340086,-0.36369910282953755,0.5385385385385385,-0.2999349381912817,0.6089108910891089,-0.24307692307692308,0.485201358563804,-0.34661875204181636,0.6328767123287671,-0.22483221476510068,0.7464387464387465,-0.1451876019575856,0.876508560202077,-0.0658091534549805,0.8111217641418984,-0.10428798305981997,0.74515503875969,-0.14602998334258735,0.6777668952007836,-0.19206071220081722,0.8849426563078062,-0.061040235525024474,0.8291517323775388,-0.09340300457217507,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.17613636363636365,-0.7004830917874396,1.0101010101010102,0.005025125628140704,0.9293286219081273,-0.03663003663003663,0.2687991021324354,-0.5762936753648827,0.35920177383592017,-0.4714518760195759,0.44742606790799566,-0.38176314793794924,0.5335497835497834,-0.3041637261820749,0.6176470588235294,-0.23636363636363636,0.46049188906331756,-0.36940164815478327,0.6279411764705882,-0.22854561878952123,0.7519025875190257,-0.14161598609904438,0.9350551276242259,-0.03356228535747738,0.8584710743801651,-0.07615341856587002,0.7800417972831768,-0.12356912239506888,0.6997885835095138,-0.17661691542288552,0.889933411672542,-0.058238341968911964,0.8373570520965692,-0.0885200553250346,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.17613636363636365,-0.7004830917874396,1.0101010101010102,0.005025125628140704,0.9293286219081273,-0.03663003663003663,0.2687991021324354,-0.5762936753648827,0.35920177383592017,-0.4714518760195759,0.44742606790799566,-0.38176314793794924,0.5335497835497834,-0.3041637261820749,0.6176470588235294,-0.23636363636363636,0.46049188906331756,-0.36940164815478327,0.6279411764705882,-0.22854561878952123,0.7519025875190257,-0.14161598609904438,0.9350551276242259,-0.03356228535747738,0.8584710743801651,-0.07615341856587002,0.7800417972831768,-0.12356912239506888,0.6997885835095138,-0.17661691542288552,0.889933411672542,-0.058238341968911964,0.8373570520965692,-0.0885200553250346,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.17613636363636365,-0.7004830917874396,1.0101010101010102,0.005025125628140704,0.9293286219081273,-0.03663003663003663,0.2687991021324354,-0.5762936753648827,0.35920177383592017,-0.4714518760195759,0.44742606790799566,-0.38176314793794924,0.5335497835497834,-0.3041637261820749,0.6176470588235294,-0.23636363636363636,0.46049188906331756,-0.36940164815478327,0.6279411764705882,-0.22854561878952123,0.7519025875190257,-0.14161598609904438,0.9350551276242259,-0.03356228535747738,0.8584710743801651,-0.07615341856587002,0.7800417972831768,-0.12356912239506888,0.6997885835095138,-0.17661691542288552,0.889933411672542,-0.058238341968911964,0.8373570520965692,-0.0885200553250346,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14772727272727273,-0.7425742574257426,1.0101010101010102,0.005025125628140704,0.9293286219081273,-0.03663003663003663,0.24354657687991021,-0.6083032490974729,0.33702882483370283,-0.4958540630182422,0.42825848849945236,-0.40030674846625763,0.5173160173160173,-0.31811697574893016,0.6042780748663101,-0.24666666666666667,0.44217687074829926,-0.3867924528301887,0.6156862745098038,-0.23786407766990292,0.7442922374429223,-0.1465968586387435,0.9325378845088859,-0.03490856041265046,0.8533057851239668,-0.07915273132664447,0.7722048066875654,-0.1285377358490565,0.6892177589852009,-0.18397997496871082,0.8879749314531923,-0.05933609958506229,0.833121558661584,-0.09103512014787433,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14772727272727273,-0.7425742574257426,1.0101010101010102,0.005025125628140704,0.9293286219081273,-0.03663003663003663,0.24354657687991021,-0.6083032490974729,0.33702882483370283,-0.4958540630182422,0.42825848849945236,-0.40030674846625763,0.5173160173160173,-0.31811697574893016,0.6042780748663101,-0.24666666666666667,0.44217687074829926,-0.3867924528301887,0.6156862745098038,-0.23786407766990292,0.7442922374429223,-0.1465968586387435,0.9325378845088859,-0.03490856041265046,0.8533057851239668,-0.07915273132664447,0.7722048066875654,-0.1285377358490565,0.6892177589852009,-0.18397997496871082,0.8879749314531923,-0.05933609958506229,0.833121558661584,-0.09103512014787433,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14772727272727273,-0.7425742574257426,1.0101010101010102,0.005025125628140704,0.9293286219081273,-0.03663003663003663,0.24354657687991021,-0.6083032490974729,0.33702882483370283,-0.4958540630182422,0.42825848849945236,-0.40030674846625763,0.5173160173160173,-0.31811697574893016,0.6042780748663101,-0.24666666666666667,0.44217687074829926,-0.3867924528301887,0.6156862745098038,-0.23786407766990292,0.7442922374429223,-0.1465968586387435,0.9325378845088859,-0.03490856041265046,0.8533057851239668,-0.07915273132664447,0.7722048066875654,-0.1285377358490565,0.6892177589852009,-0.18397997496871082,0.8879749314531923,-0.05933609958506229,0.833121558661584,-0.09103512014787433,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14772727272727273,-0.7425742574257426,1.0101010101010102,0.005025125628140704,0.9293286219081273,-0.03663003663003663,0.24354657687991021,-0.6083032490974729,0.33702882483370283,-0.4958540630182422,0.42825848849945236,-0.40030674846625763,0.5173160173160173,-0.31811697574893016,0.6042780748663101,-0.24666666666666667,0.44217687074829926,-0.3867924528301887,0.6156862745098038,-0.23786407766990292,0.7442922374429223,-0.1465968586387435,0.9325378845088859,-0.03490856041265046,0.8533057851239668,-0.07915273132664447,0.7722048066875654,-0.1285377358490565,0.6892177589852009,-0.18397997496871082,0.8879749314531923,-0.05933609958506229,0.833121558661584,-0.09103512014787433,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.6875,-0.18518518518518517,1.0101010101010102,0.005025125628140704,0.9293286219081273,-0.03663003663003663,0.7233445566778898,-0.16053402800390765,0.7583148558758315,-0.137452711223203,0.7924424972617743,-0.11579590589673086,0.8257575757575757,-0.09543568464730297,0.8582887700534759,-0.07625899280575539,0.7901622187336472,-0.11721718795673786,0.8485294117647059,-0.08194112967382658,0.8888888888888888,-0.05882352941176474,0.9803655037003474,-0.009914582062233083,0.9514462809917353,-0.024880889359449532,0.9211076280041799,-0.04106608648354628,0.890063424947146,-0.05816554809843395,0.9251860556208381,-0.038860630722278786,0.9135959339263023,-0.04515272244355911,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.6875,-0.18518518518518517,1.0101010101010102,0.005025125628140704,0.9293286219081273,-0.03663003663003663,0.7233445566778898,-0.16053402800390765,0.7583148558758315,-0.137452711223203,0.7924424972617743,-0.11579590589673086,0.8257575757575757,-0.09543568464730297,0.8582887700534759,-0.07625899280575539,0.7901622187336472,-0.11721718795673786,0.8485294117647059,-0.08194112967382658,0.8888888888888888,-0.05882352941176474,0.9803655037003474,-0.009914582062233083,0.9514462809917353,-0.024880889359449532,0.9211076280041799,-0.04106608648354628,0.890063424947146,-0.05816554809843395,0.9251860556208381,-0.038860630722278786,0.9135959339263023,-0.04515272244355911,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.6875,-0.18518518518518517,1.0101010101010102,0.005025125628140704,0.9293286219081273,-0.03663003663003663,0.7233445566778898,-0.16053402800390765,0.7583148558758315,-0.137452711223203,0.7924424972617743,-0.11579590589673086,0.8257575757575757,-0.09543568464730297,0.8582887700534759,-0.07625899280575539,0.7901622187336472,-0.11721718795673786,0.8485294117647059,-0.08194112967382658,0.8888888888888888,-0.05882352941176474,0.9803655037003474,-0.009914582062233083,0.9514462809917353,-0.024880889359449532,0.9211076280041799,-0.04106608648354628,0.890063424947146,-0.05816554809843395,0.9251860556208381,-0.038860630722278786,0.9135959339263023,-0.04515272244355911,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.6875,-0.18518518518518517,1.0101010101010102,0.005025125628140704,0.9293286219081273,-0.03663003663003663,0.7233445566778898,-0.16053402800390765,0.7583148558758315,-0.137452711223203,0.7924424972617743,-0.11579590589673086,0.8257575757575757,-0.09543568464730297,0.8582887700534759,-0.07625899280575539,0.7901622187336472,-0.11721718795673786,0.8485294117647059,-0.08194112967382658,0.8888888888888888,-0.05882352941176474,0.9803655037003474,-0.009914582062233083,0.9514462809917353,-0.024880889359449532,0.9211076280041799,-0.04106608648354628,0.890063424947146,-0.05816554809843395,0.9251860556208381,-0.038860630722278786,0.9135959339263023,-0.04515272244355911,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.6875,-0.18518518518518517,1.0101010101010102,0.005025125628140704,0.9293286219081273,-0.03663003663003663,0.7233445566778898,-0.16053402800390765,0.7583148558758315,-0.137452711223203,0.7924424972617743,-0.11579590589673086,0.8257575757575757,-0.09543568464730297,0.8582887700534759,-0.07625899280575539,0.7901622187336472,-0.11721718795673786,0.8485294117647059,-0.08194112967382658,0.8888888888888888,-0.05882352941176474,0.9803655037003474,-0.009914582062233083,0.9514462809917353,-0.024880889359449532,0.9211076280041799,-0.04106608648354628,0.890063424947146,-0.05816554809843395,0.9251860556208381,-0.038860630722278786,0.9135959339263023,-0.04515272244355911,7.1199715201139195,7025.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,1.1363636363636365,0.06382978723404255,1.3282828282828283,0.14099783080260303,0.8798586572438164,-0.06390977443609017,1.1576879910213242,0.0730819245773732,1.1784922394678492,0.08193384223918572,1.1987951807228914,0.09041095890410955,1.2186147186147185,0.09853658536585361,1.2379679144385027,0.1063321385902031,1.138147566718995,0.06461086637298086,1.121078431372549,0.0570834296279177,1.0837138508371384,0.040175310445580696,1.3048884861299905,0.13227906163994585,1.293388429752066,0.12792792792792781,1.27533960292581,0.1210103329506315,1.2568710359408033,0.11381733021077282,0.9670975323149236,-0.016726403823178027,1.0309191020753918,0.015224191866527657,14.234875444839858,7030.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,1.1363636363636365,0.06382978723404255,1.3282828282828283,0.14099783080260303,0.8798586572438164,-0.06390977443609017,1.1576879910213242,0.0730819245773732,1.1784922394678492,0.08193384223918572,1.1987951807228914,0.09041095890410955,1.2186147186147185,0.09853658536585361,1.2379679144385027,0.1063321385902031,1.138147566718995,0.06461086637298086,1.121078431372549,0.0570834296279177,1.0837138508371384,0.040175310445580696,1.3048884861299905,0.13227906163994585,1.293388429752066,0.12792792792792781,1.27533960292581,0.1210103329506315,1.2568710359408033,0.11381733021077282,0.9670975323149236,-0.016726403823178027,1.0309191020753918,0.015224191866527657,14.234875444839858,7030.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,1.1363636363636365,0.06382978723404255,1.3282828282828283,0.14099783080260303,0.8798586572438164,-0.06390977443609017,1.1576879910213242,0.0730819245773732,1.1784922394678492,0.08193384223918572,1.1987951807228914,0.09041095890410955,1.2186147186147185,0.09853658536585361,1.2379679144385027,0.1063321385902031,1.138147566718995,0.06461086637298086,1.121078431372549,0.0570834296279177,1.0837138508371384,0.040175310445580696,1.3048884861299905,0.13227906163994585,1.293388429752066,0.12792792792792781,1.27533960292581,0.1210103329506315,1.2568710359408033,0.11381733021077282,0.9670975323149236,-0.016726403823178027,1.0309191020753918,0.015224191866527657,14.234875444839858,7030.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,1.1420454545454544,0.06631299734748003,1.3282828282828283,0.14099783080260303,0.8798586572438164,-0.06390977443609017,1.1627384960718292,0.07524649714582245,1.1829268292682926,0.08379888268156419,1.2026286966046,0.09199403281949274,1.2218614718614718,0.09985387238188011,1.2406417112299466,0.10739856801909307,1.1418105703819987,0.06621060346933781,1.1235294117647059,0.05817174515235454,1.0852359208523592,0.040875912408759096,1.3053919347530585,0.13246855345911954,1.2944214876033056,0.12832057631697422,1.2769070010449322,0.12161541991739332,1.258985200845666,0.11464670098268602,0.9674892283587936,-0.016523989647620967,1.031766200762389,0.015634771732332766,14.234875444839858,7030.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,1.1420454545454544,0.06631299734748003,1.3282828282828283,0.14099783080260303,0.8798586572438164,-0.06390977443609017,1.1627384960718292,0.07524649714582245,1.1829268292682926,0.08379888268156419,1.2026286966046,0.09199403281949274,1.2218614718614718,0.09985387238188011,1.2406417112299466,0.10739856801909307,1.1418105703819987,0.06621060346933781,1.1235294117647059,0.05817174515235454,1.0852359208523592,0.040875912408759096,1.3053919347530585,0.13246855345911954,1.2944214876033056,0.12832057631697422,1.2769070010449322,0.12161541991739332,1.258985200845666,0.11464670098268602,0.9674892283587936,-0.016523989647620967,1.031766200762389,0.015634771732332766,14.234875444839858,7030.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,1.1420454545454544,0.06631299734748003,1.3282828282828283,0.14099783080260303,0.8798586572438164,-0.06390977443609017,1.1627384960718292,0.07524649714582245,1.1829268292682926,0.08379888268156419,1.2026286966046,0.09199403281949274,1.2218614718614718,0.09985387238188011,1.2406417112299466,0.10739856801909307,1.1418105703819987,0.06621060346933781,1.1235294117647059,0.05817174515235454,1.0852359208523592,0.040875912408759096,1.3053919347530585,0.13246855345911954,1.2944214876033056,0.12832057631697422,1.2769070010449322,0.12161541991739332,1.258985200845666,0.11464670098268602,0.9674892283587936,-0.016523989647620967,1.031766200762389,0.015634771732332766,14.234875444839858,7030.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,1.1420454545454544,0.06631299734748003,1.3282828282828283,0.14099783080260303,0.8798586572438164,-0.06390977443609017,1.1627384960718292,0.07524649714582245,1.1829268292682926,0.08379888268156419,1.2026286966046,0.09199403281949274,1.2218614718614718,0.09985387238188011,1.2406417112299466,0.10739856801909307,1.1418105703819987,0.06621060346933781,1.1235294117647059,0.05817174515235454,1.0852359208523592,0.040875912408759096,1.3053919347530585,0.13246855345911954,1.2944214876033056,0.12832057631697422,1.2769070010449322,0.12161541991739332,1.258985200845666,0.11464670098268602,0.9674892283587936,-0.016523989647620967,1.031766200762389,0.015634771732332766,14.234875444839858,7030.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,1.1420454545454544,0.06631299734748003,1.3282828282828283,0.14099783080260303,0.8798586572438164,-0.06390977443609017,1.1627384960718292,0.07524649714582245,1.1829268292682926,0.08379888268156419,1.2026286966046,0.09199403281949274,1.2218614718614718,0.09985387238188011,1.2406417112299466,0.10739856801909307,1.1418105703819987,0.06621060346933781,1.1235294117647059,0.05817174515235454,1.0852359208523592,0.040875912408759096,1.3053919347530585,0.13246855345911954,1.2944214876033056,0.12832057631697422,1.2769070010449322,0.12161541991739332,1.258985200845666,0.11464670098268602,0.9674892283587936,-0.016523989647620967,1.031766200762389,0.015634771732332766,14.234875444839858,7030.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,1.1420454545454544,0.06631299734748003,1.3282828282828283,0.14099783080260303,0.8798586572438164,-0.06390977443609017,1.1627384960718292,0.07524649714582245,1.1829268292682926,0.08379888268156419,1.2026286966046,0.09199403281949274,1.2218614718614718,0.09985387238188011,1.2406417112299466,0.10739856801909307,1.1418105703819987,0.06621060346933781,1.1235294117647059,0.05817174515235454,1.0852359208523592,0.040875912408759096,1.3053919347530585,0.13246855345911954,1.2944214876033056,0.12832057631697422,1.2769070010449322,0.12161541991739332,1.258985200845666,0.11464670098268602,0.9674892283587936,-0.016523989647620967,1.031766200762389,0.015634771732332766,14.234875444839858,7030.0,7020.0
0.0,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,0.14065,1.1420454545454544,0.06631299734748003,1.3282828282828283,0.14099783080260303,0.8798586572438164,-0.06390977443609017,1.1627384960718292,0.07524649714582245,1.1829268292682926,0.08379888268156419,1.2026286966046,0.09199403281949274,1.2218614718614718,0.09985387238188011,1.2406417112299466,0.10739856801909307,1.1418105703819987,0.06621060346933781,1.1235294117647059,0.05817174515235454,1.0852359208523592,0.040875912408759096,1.3053919347530585,0.13246855345911954,1.2944214876033056,0.12832057631697422,1.2769070010449322,0.12161541991739332,1.258985200845666,0.11464670098268602,0.9674892283587936,-0.016523989647620967,1.031766200762389,0.015634771732332766,14.234875444839858,7030.0,7020.0
